
224760	Standing	0.38	9.72	-1.035146
224761	Standing	0.95	9.81	-1.334794
224762	Standing	0.89	9.85	-1.334794
224763	Standing	0.08	10.27	-1.184970
224764	Standing	0.61	9.70	-1.116869
224765	Standing	0.50	10.19	-1.457377
224766	Standing	0.50	9.81	-1.035146
224767	Standing	0.72	10.15	-1.266692
224768	Standing	0.76	9.66	-1.035146
224769	Standing	0.27	10.08	-1.498238
224770	Standing	0.72	9.66	-1.225831
224771	Standing	1.04	10.08	-1.334794
224772	Standing	0.72	9.96	-1.116869
224773	Standing	0.15	10.00	-1.266692
224774	Standing	0.27	9.92	-1.334794
224775	Standing	0.57	10.04	-1.334794
224776	Standing	0.42	9.92	-1.375655
224777	Standing	0.11	10.08	-1.116869
224778	Standing	0.53	9.85	-1.144109
224779	Standing	0.65	10.04	-1.266692
224780	Standing	0.69	9.72	-1.416516
224781	Standing	0.15	10.15	-1.307553
224782	Standing	0.42	9.77	-1.035146
224783	Standing	0.23	9.96	-1.266692
224784	Standing	0.42	9.96	-0.953424
224785	Standing	0.65	9.85	-1.035146
224786	Standing	0.53	10.00	-0.912563
224787	Standing	0.69	9.92	-1.035146
224788	Standing	0.04	10.19	-0.885323
224789	Standing	0.15	9.81	-0.953424
224790	Standing	0.34	9.96	-1.184970
224791	Standing	0.65	9.92	-1.225831
224792	Standing	0.31	10.00	-1.225831
224793	Standing	0.15	9.96	-0.844462
224794	Standing	0.34	9.96	-1.076008
224795	Standing	0.31	10.08	-1.076008
224796	Standing	0.50	9.81	-1.116869
224797	Standing	0.19	10.15	-1.076008
224798	Standing	0.42	9.81	-0.953424
224799	Standing	0.27	10.08	-1.116869
224800	Standing	0.38	9.92	-0.953424
224801	Standing	0.19	10.00	-1.116869
224802	Standing	0.27	9.92	-1.116869
224803	Standing	0.34	9.96	-1.144109
224804	Standing	0.42	10.08	-0.912563
224805	Standing	0.15	9.96	-0.994285
224806	Standing	0.15	9.96	-1.116869
224807	Standing	0.57	9.77	-1.375655
224808	Standing	0.31	10.23	-1.035146
224809	Standing	0.38	9.85	-0.762740
224810	Standing	0.04	9.96	-1.116869
224811	Standing	0.69	9.92	-1.184970
224812	Standing	0.42	10.04	-1.184970
224813	Standing	0.08	10.00	-0.885323
224814	Standing	0.04	9.85	-1.266692
224815	Standing	0.46	9.96	-1.144109
224816	Standing	0.46	9.92	-1.116869
224817	Standing	-0.04	10.15	-0.844462
224818	Standing	0.38	9.81	-0.953424
224819	Standing	0.15	10.00	-1.144109
224820	Standing	0.50	9.96	-0.994285
224821	Standing	0.27	9.96	-0.912563
224822	Standing	0.31	9.85	-0.953424
224823	Standing	0.42	10.04	-0.994285
224824	Standing	0.23	10.00	-0.803601
224825	Standing	0.34	9.89	-0.953424
224826	Standing	0.27	10.08	-0.885323
224827	Standing	0.42	9.96	-0.953424
224828	Standing	0.15	9.96	-0.844462
224829	Standing	0.38	10.00	-0.844462
224830	Standing	0.19	9.92	-0.912563
224831	Standing	0.11	10.00	-0.953424
224832	Standing	0.31	9.89	-1.035146
224833	Standing	0.11	10.00	-0.994285
224834	Standing	0.27	10.04	-0.803601
224835	Standing	0.19	10.04	-0.844462
224836	Standing	0.04	10.08	-1.035146
224837	Standing	0.11	9.58	-1.144109
224838	Standing	0.34	9.77	-1.266692
224839	Standing	0.69	10.23	-0.612916
224840	Standing	-0.34	10.42	-0.340509
224841	Standing	-0.69	10.19	-0.721878
224842	Standing	-0.19	9.51	-1.525479
224843	Standing	0.93	9.81	-1.184970
224844	Standing	1.33	10.04	-0.572055
224845	Standing	-0.30	10.19	-0.463092
224846	Standing	-0.38	10.00	-0.531194
224847	Standing	0.23	9.89	-0.912563
224848	Standing	0.34	9.89	-0.994285
224849	Standing	0.80	9.92	-0.612916
224850	Standing	0.34	9.92	-0.694638
224851	Standing	0.19	10.00	-0.762740
224852	Standing	0.34	9.89	-0.721878
224853	Standing	0.23	9.89	-1.076008
224854	Standing	0.04	9.89	-1.076008
224855	Standing	0.11	10.00	-0.994285
224856	Standing	0.42	9.89	-0.953424
224857	Standing	0.57	10.04	-0.953424
224858	Standing	0.61	9.96	-0.885323
224859	Standing	0.31	10.08	-0.803601
224860	Standing	0.31	9.89	-0.762740
224861	Standing	0.31	10.00	-0.994285
224862	Standing	0.19	9.85	-0.994285
224863	Standing	0.53	9.96	-0.885323
224864	Standing	0.61	9.89	-0.612916
224865	Standing	0.65	10.00	-0.572055
224866	Standing	0.72	9.72	-0.572055
224867	Standing	0.65	10.00	-0.653777
224868	Standing	0.65	9.77	-0.653777
224869	Standing	0.19	9.96	-0.803601
224870	Standing	0.57	9.96	-0.762740
224871	Standing	0.50	10.23	-0.762740
224872	Standing	0.31	9.81	-0.994285
224873	Standing	0.00	9.89	-1.307553
224874	Standing	-0.08	9.70	-1.144109
224875	Standing	0.89	9.58	-1.307553
224876	Standing	1.12	10.50	-1.266692
224877	Standing	0.69	9.96	-1.144109
224878	Standing	0.57	9.66	-0.612916
224879	Standing	0.89	10.12	-1.076008
224880	Standing	0.80	9.85	-0.953424
224881	Standing	0.46	9.96	-1.688923
224882	Standing	-0.23	10.08	-1.307553
224883	Standing	-0.23	10.04	-1.457377
224884	Standing	0.31	9.89	-1.498238
224885	Standing	0.57	9.96	-1.457377
224886	Standing	0.65	9.92	-1.225831
224887	Standing	0.89	9.81	-1.334794
224888	Standing	0.80	9.89	-1.416516
224889	Standing	0.69	9.66	-1.607201
224890	Standing	0.38	9.96	-1.566340
224891	Standing	0.42	10.08	-1.607201
224892	Standing	0.42	10.12	-1.225831
224893	Standing	0.69	9.89	-0.885323
224894	Standing	0.84	9.89	-1.225831
224895	Standing	0.84	9.77	-1.416516
224896	Standing	0.65	9.96	-1.648062
224897	Standing	0.57	9.85	-1.566340
224898	Standing	0.69	9.66	-1.525479
224899	Standing	0.72	9.53	-1.797886
224900	Standing	0.57	9.77	-1.566340
224901	Standing	0.89	10.23	-1.307553
224902	Standing	0.95	10.42	0.231546
224903	Standing	0.53	9.62	-0.912563
224904	Standing	0.53	10.04	-1.648062
224905	Standing	0.04	10.15	-1.797886
224906	Standing	-0.57	10.31	-2.070293
224907	Standing	-0.08	9.43	-1.879608
224908	Standing	0.95	9.89	-1.757025
224909	Standing	1.99	9.53	-1.525479
224910	Standing	2.18	10.31	-1.225831
224911	Standing	1.14	9.51	-0.844462
224912	Standing	0.23	10.19	-0.762740
224913	Standing	0.42	9.89	-1.076008
224914	Standing	0.93	9.96	-1.076008
224915	Standing	1.31	9.43	-1.416516
224916	Standing	1.14	10.04	-1.375655
224917	Standing	0.57	9.81	-1.144109
224918	Standing	-0.04	10.31	-1.035146
224919	Standing	-0.11	9.81	-1.334794
224920	Standing	0.38	9.96	-1.184970
224921	Standing	1.08	9.58	-1.416516
224922	Standing	1.14	10.12	-1.116869
224923	Standing	0.84	9.85	-1.144109
224924	Standing	0.19	9.92	-1.225831
224925	Standing	0.80	9.81	-1.416516
224926	Standing	1.04	10.08	-1.266692
224927	Standing	0.65	10.23	-1.225831
224928	Standing	0.15	9.92	-1.035146
224929	Standing	0.57	9.77	-1.416516
224930	Standing	0.99	9.85	-1.266692
224931	Standing	1.31	9.77	-1.566340
224932	Standing	0.93	10.00	-1.225831
224933	Standing	0.42	9.96	-1.225831
224934	Standing	0.72	10.00	-0.844462
224935	Standing	0.93	9.72	-0.994285
224936	Standing	0.99	9.77	-1.266692
224937	Standing	0.95	9.96	-1.498238
224938	Standing	0.38	9.92	-1.225831
224939	Standing	0.23	10.04	-1.144109
224940	Standing	0.38	9.85	-0.912563
224941	Standing	0.65	10.19	-1.525479
224942	Standing	0.31	9.81	-1.416516
224943	Standing	0.15	10.08	-1.688923
224944	Standing	0.42	9.77	-0.994285
224945	Standing	0.69	10.04	-1.416516
224946	Standing	1.04	9.70	-0.885323
224947	Standing	0.95	9.96	-1.566340
224948	Standing	0.84	9.70	-0.953424
224949	Standing	1.04	10.12	-1.307553
224950	Standing	1.04	9.72	-0.721878
224951	Standing	0.57	10.15	-1.334794
224952	Standing	0.89	9.66	-1.266692
224953	Standing	0.76	10.15	-1.607201
224954	Standing	0.38	9.70	-0.994285
224955	Standing	0.93	10.15	-1.375655
224956	Standing	0.61	9.72	-1.416516
224957	Standing	0.11	10.23	-1.648062
224958	Standing	0.23	9.66	-1.416516
224959	Standing	0.57	10.12	-1.566340
224960	Standing	0.76	9.77	-1.035146
224961	Standing	0.38	10.12	-1.184970
224962	Standing	0.50	9.92	-0.762740
224963	Standing	0.50	9.96	-1.116869
224964	Standing	0.46	10.08	-0.844462
224965	Standing	0.61	9.58	-1.266692
224966	Standing	0.65	10.00	-1.076008
224967	Standing	0.99	9.58	-0.885323
224968	Standing	0.65	10.19	-0.694638
224969	Standing	0.53	9.96	-0.844462
224970	Standing	-0.08	10.19	-0.803601
224971	Standing	0.69	9.77	-0.844462
224972	Standing	1.27	9.96	-1.307553
224973	Standing	0.57	9.81	-0.885323
224974	Standing	-0.53	10.34	-0.912563
224975	Standing	-0.53	10.34	-0.912563
224976	Standing	0.93	10.00	-0.994285
224977	Standing	1.65	9.77	-0.381370
224978	Standing	1.65	9.77	-0.381370
224979	Standing	0.84	10.23	-0.299648
224980	Standing	0.53	9.62	-0.503953
224981	Standing	0.69	10.04	-0.885323
224982	Standing	0.50	9.72	-1.988571
224983	Standing	-0.27	10.15	-0.299648
224984	Standing	0.15	9.70	-1.879608
224985	Standing	0.04	10.34	-1.797886
224986	Standing	0.23	9.77	-0.803601
224987	Standing	0.50	10.04	-1.498238
224988	Standing	0.76	9.85	-1.225831
224989	Standing	0.50	10.08	-1.607201
224990	Standing	0.61	9.66	-1.307553
224991	Standing	0.53	10.23	-1.144109
224992	Standing	0.89	9.77	-0.803601
224993	Standing	0.61	9.96	-0.953424
224994	Standing	1.12	9.77	-1.144109
224995	Standing	0.84	10.04	-1.457377
224996	Standing	0.34	9.77	-1.266692
224997	Standing	-0.15	10.04	-1.307553
224998	Standing	-0.08	9.77	-1.457377
224999	Standing	0.46	10.04	-1.416516
225000	Standing	0.72	9.89	-1.416516
225001	Standing	0.53	9.85	-1.076008
225002	Standing	0.80	10.00	-1.375655
225003	Standing	0.57	9.77	-1.225831
225004	Standing	0.57	10.00	-1.566340
225005	Standing	0.53	9.72	-1.457377
225006	Standing	0.57	10.08	-1.566340
225007	Standing	0.53	9.81	-1.457377
225008	Standing	0.15	10.12	-1.757025
225009	Standing	0.31	9.70	-1.498238
225010	Standing	0.61	10.04	-1.729784
225011	Standing	1.04	9.77	-1.498238
225012	Standing	1.18	9.92	-1.607201
225013	Standing	1.18	9.70	-1.498238
225014	Standing	0.72	9.96	-1.566340
225015	Standing	0.61	9.81	-1.457377
225016	Standing	0.23	10.12	-1.607201
225017	Standing	0.15	9.77	-1.334794
225018	Standing	0.65	10.00	-1.498238
225019	Standing	1.14	9.70	-1.416516
225020	Standing	1.23	9.96	-1.457377
225021	Standing	0.80	9.72	-1.498238
225022	Standing	0.08	10.12	-1.457377
225023	Standing	0.34	9.70	-1.457377
225024	Standing	0.80	10.23	-1.607201
225025	Standing	0.57	9.72	-1.729784
225026	Standing	0.42	10.04	-1.457377
225027	Standing	0.95	9.92	-1.648062
225028	Standing	1.08	9.96	-1.498238
225029	Standing	1.23	9.72	-1.457377
225030	Standing	1.12	9.70	-1.416516
225031	Standing	0.72	9.96	-1.607201
225032	Standing	0.72	9.85	-1.498238
225033	Standing	0.84	9.85	-1.648062
225034	Standing	1.08	9.85	-1.334794
225035	Standing	1.08	9.77	-1.375655
225036	Standing	0.46	9.92	-1.035146
225037	Standing	0.61	9.81	-1.184970
225038	Standing	0.89	10.00	-1.144109
225039	Standing	0.80	9.66	-1.525479
225040	Standing	0.46	10.08	-1.307553
225041	Standing	0.80	9.92	-0.912563
225042	Standing	0.89	10.12	-0.694638
225043	Standing	0.31	9.96	-1.035146
225044	Standing	0.11	10.15	-1.266692
225045	Standing	0.08	9.70	-1.375655
225046	Standing	0.27	9.89	-1.225831
225047	Standing	0.93	9.77	-0.803601
225048	Standing	1.33	9.89	-0.762740
225049	Standing	0.93	10.00	-0.653777
225050	Standing	0.08	10.04	-0.721878
225051	Standing	0.08	10.08	-0.694638
225052	Standing	0.50	9.70	-0.803601
225053	Standing	0.69	10.00	-1.035146
225054	Standing	1.12	9.92	-0.572055
225055	Standing	0.65	9.92	-0.422231
225056	Standing	0.50	10.04	-0.694638
225057	Standing	0.99	9.85	-0.694638
225058	Standing	0.61	10.00	-0.885323
225059	Standing	0.42	10.08	-0.994285
225060	Standing	0.38	10.23	-1.035146
225061	Standing	0.46	9.62	-1.457377
255398	Standing	-0.11	9.58	2.492524
255399	Standing	-0.30	9.23	2.260978
255400	Standing	-0.72	9.89	2.410802
255401	Standing	-0.61	9.38	2.683209
255402	Standing	-0.57	9.38	2.260978
255403	Standing	-0.53	9.34	2.492524
255404	Standing	-0.50	9.28	2.410802
255405	Standing	-0.27	9.34	1.988571
255406	Standing	-0.11	9.92	2.410802
255407	Standing	-0.11	9.70	2.152015
255408	Standing	0.19	9.72	2.492524
255409	Standing	0.46	9.43	2.492524
255410	Standing	0.38	9.85	2.451662
255411	Standing	0.15	9.66	2.301839
255412	Standing	0.34	9.53	2.451662
255413	Standing	-0.30	9.53	2.492524
255414	Standing	-0.84	9.47	2.642348
255415	Standing	-0.89	9.58	2.724070
255416	Standing	-0.50	9.28	2.410802
255417	Standing	-0.23	9.53	2.342700
255418	Standing	-0.08	9.53	2.152015
255419	Standing	-0.08	9.58	2.301839
255420	Standing	-0.15	9.66	2.369940
255421	Standing	-0.19	9.28	2.342700
255422	Standing	-0.19	9.43	2.451662
255423	Standing	-0.46	9.47	2.533385
255424	Standing	-0.42	9.77	2.683209
255425	Standing	-0.42	9.66	2.369940
255426	Standing	-0.15	9.62	2.492524
255427	Standing	-0.19	9.51	2.410802
255428	Standing	-0.15	9.38	2.369940
255429	Standing	-0.34	9.38	2.492524
255430	Standing	-0.23	9.47	2.451662
255431	Standing	-0.27	9.62	2.560625
255432	Standing	-0.15	9.51	2.560625
255433	Standing	-0.27	9.53	2.601486
255434	Standing	-0.27	9.58	2.642348
255435	Standing	-0.23	9.58	2.642348
255436	Standing	-0.30	9.51	2.492524
255437	Standing	-0.27	9.62	2.451662
255438	Standing	-0.27	9.43	2.410802
255439	Standing	-0.34	9.38	2.369940
255440	Standing	-0.23	9.38	2.369940
255441	Standing	-0.50	9.62	2.560625
255442	Standing	-0.46	9.47	2.533385
255443	Standing	-0.23	9.43	2.492524
255444	Standing	-0.34	9.62	2.533385
255445	Standing	-0.38	9.51	2.601486
255446	Standing	-0.38	9.51	2.601486
255447	Standing	-0.42	9.51	2.533385
255448	Standing	-0.27	9.47	2.492524
255449	Standing	-0.23	9.47	2.410802
255450	Standing	-0.23	9.62	2.410802
255451	Standing	-0.15	9.62	2.410802
255452	Standing	-0.04	9.51	2.342700
255453	Standing	-0.04	9.53	2.410802
255454	Standing	-0.15	9.62	2.533385
255455	Standing	-0.38	9.53	2.601486
255456	Standing	-0.53	9.43	2.764931
255457	Standing	-0.50	9.51	2.764931
255458	Standing	-0.50	9.43	2.792171
255459	Standing	-0.72	9.23	2.724070
255460	Standing	-0.53	9.23	2.642348
255461	Standing	-0.46	9.38	2.560625
255462	Standing	-0.27	9.51	2.642348
255463	Standing	-0.23	9.53	2.560625
255464	Standing	-0.27	9.51	2.492524
255465	Standing	-0.11	9.53	2.560625
255466	Standing	-0.23	9.38	2.492524
255467	Standing	-0.15	9.51	2.601486
255468	Standing	-0.46	9.38	2.833032
255469	Standing	-0.65	9.53	2.833032
255470	Standing	-0.65	9.38	2.683209
255471	Standing	-0.46	9.38	2.764931
255472	Standing	-0.53	9.30	2.601486
255473	Standing	-0.57	9.38	2.764931
255474	Standing	-0.57	9.43	2.724070
255475	Standing	-0.69	9.38	2.764931
255476	Standing	-0.61	9.47	2.764931
255477	Standing	-0.65	9.43	2.724070
255478	Standing	-0.61	9.47	2.601486
255479	Standing	-0.53	9.38	2.560625
255480	Standing	-0.53	9.34	2.601486
255481	Standing	-0.53	9.47	2.724070
255482	Standing	-0.65	9.47	2.683209
255483	Standing	-0.57	9.53	2.642348
255484	Standing	-0.34	9.53	2.642348
255485	Standing	-0.34	9.43	2.642348
255486	Standing	-0.57	9.38	2.764931
255487	Standing	-0.42	9.28	2.833032
255488	Standing	-0.53	9.43	2.642348
255489	Standing	-0.38	9.47	2.601486
255490	Standing	-0.42	9.43	2.492524
255491	Standing	-0.46	9.43	2.492524
255492	Standing	-0.50	9.66	2.533385
255493	Standing	-0.19	9.43	2.369940
255494	Standing	-0.23	9.51	2.492524
255495	Standing	-0.38	9.47	2.601486
255496	Standing	-0.42	9.72	2.560625
255497	Standing	-0.19	9.62	2.492524
255498	Standing	-0.11	9.53	2.533385
255499	Standing	-0.19	9.53	2.451662
255500	Standing	-0.50	9.47	2.642348
255501	Standing	-0.76	9.47	2.724070
255502	Standing	-0.80	9.34	2.724070
255503	Standing	-0.80	9.47	2.724070
255504	Standing	-0.80	9.47	2.724070
255505	Standing	-0.65	9.30	2.533385
255506	Standing	-0.50	9.43	2.601486
255507	Standing	-0.72	9.38	2.601486
255508	Standing	-0.34	9.43	2.492524
255509	Standing	-0.23	9.47	2.533385
255510	Standing	-0.19	9.38	2.451662
255511	Standing	-0.19	9.53	2.642348
255512	Standing	-0.08	9.70	2.642348
255513	Standing	-0.15	9.53	2.642348
255514	Standing	-0.34	9.85	2.724070
255515	Standing	0.00	9.34	2.492524
255516	Standing	-0.15	9.51	2.683209
255517	Standing	-0.61	9.28	2.833032
255518	Standing	-1.33	9.28	2.982856
255519	Standing	-1.46	9.04	2.955615
255520	Standing	-1.08	9.47	2.833032
255521	Standing	-0.76	9.51	2.683209
255522	Standing	-0.50	9.23	2.683209
255523	Standing	-0.46	9.30	2.764931
255524	Standing	-0.69	9.51	2.642348
255525	Standing	-0.61	9.58	2.724070
255526	Standing	-0.46	9.58	2.683209
255527	Standing	-0.34	9.38	2.410802
255528	Standing	-0.34	9.51	2.451662
255529	Standing	-0.30	9.19	2.492524
255530	Standing	-0.61	9.51	2.642348
255531	Standing	-0.84	9.51	2.873893
255532	Standing	-0.76	9.34	2.724070
255533	Standing	-0.57	9.30	2.724070
255534	Standing	-0.72	9.62	2.764931
255535	Standing	-0.61	9.51	2.683209
255536	Standing	-0.65	9.51	2.642348
255537	Standing	-0.80	9.38	2.601486
255538	Standing	-0.80	9.38	2.601486
255539	Standing	-0.65	9.38	2.533385
255540	Standing	-0.65	9.38	2.533385
255541	Standing	-0.57	9.43	2.601486
255542	Standing	-0.69	9.38	2.683209
255543	Standing	-0.69	9.43	2.724070
255544	Standing	-0.65	9.43	2.683209
255545	Standing	-0.61	9.43	2.764931
255546	Standing	-0.53	9.51	2.724070
255547	Standing	-0.53	9.47	2.683209
255548	Standing	-0.42	9.47	2.683209
255549	Standing	-0.50	9.51	2.642348
255550	Standing	-0.46	9.51	2.683209
255551	Standing	-0.53	9.47	2.683209
255552	Standing	-0.57	9.43	2.683209
255553	Standing	-0.57	9.38	2.724070
255554	Standing	-0.57	9.47	2.642348
255555	Standing	-0.53	9.51	2.683209
255556	Standing	-0.65	9.51	2.792171
255557	Standing	-0.69	9.43	2.683209
255558	Standing	-0.61	9.43	2.683209
255559	Standing	-0.69	9.43	2.642348
255560	Standing	-0.80	9.43	2.642348
255561	Standing	-0.84	9.47	2.724070
255562	Standing	-0.72	9.47	2.601486
255563	Standing	-0.76	9.43	2.642348
255564	Standing	-0.80	9.47	2.873893
255565	Standing	-0.72	9.38	2.914754
255566	Standing	-0.76	9.28	2.792171
255567	Standing	-0.72	9.30	2.764931
255568	Standing	-0.69	9.34	2.792171
255569	Standing	-0.65	9.43	2.764931
255570	Standing	-0.72	9.38	2.792171
255571	Standing	-0.53	9.38	2.683209
255572	Standing	-0.57	9.34	2.683209
255573	Standing	-0.69	9.43	2.833032
255574	Standing	-0.65	9.34	2.982856
255575	Standing	-0.46	9.30	2.873893
255576	Standing	-0.46	9.34	2.833032
255577	Standing	-0.38	9.43	2.724070
255578	Standing	-0.34	9.53	2.724070
255579	Standing	-0.38	9.51	2.724070
255580	Standing	-0.38	9.47	2.642348
255581	Standing	-0.23	9.34	2.601486
255582	Standing	-0.34	9.51	2.683209
255583	Standing	-0.42	9.43	2.683209
255584	Standing	-0.53	9.51	2.833032
255585	Standing	-0.53	9.47	2.955615
255586	Standing	-0.53	9.43	3.064578
255587	Standing	-0.65	9.38	3.023717
255588	Standing	-0.34	9.30	3.023717
255589	Standing	-0.38	9.23	2.873893
255590	Standing	-0.46	9.23	2.792171
255591	Standing	-0.46	9.34	2.873893
255592	Standing	-0.42	9.38	2.724070
255593	Standing	-0.42	9.38	2.724070
255594	Standing	-0.50	9.43	2.792171
255595	Standing	-0.46	9.38	2.764931
255596	Standing	-0.46	9.30	2.764931
255597	Standing	-0.46	9.38	2.833032
255598	Standing	-0.61	9.34	2.833032
255599	Standing	-0.50	9.34	2.873893
255600	Standing	-0.57	9.30	2.764931
255601	Standing	-0.57	9.51	2.914754
255602	Standing	-0.61	9.43	2.873893
255603	Standing	-0.50	9.47	2.914754
255604	Standing	-0.42	9.38	2.764931
255605	Standing	-0.72	9.30	2.792171
255606	Standing	-0.76	9.28	2.833032
255607	Standing	-1.08	9.30	2.873893
255608	Standing	-0.84	9.30	2.873893
255609	Standing	-0.76	9.47	2.914754
255610	Standing	-0.99	9.43	2.914754
255611	Standing	-0.99	9.30	2.873893
255612	Standing	-0.84	9.23	2.833032
255613	Standing	-0.89	9.28	2.833032
255614	Standing	-0.91	9.34	2.792171
255615	Standing	-0.89	9.51	2.914754
255616	Standing	-1.12	9.51	2.955615
255617	Standing	-0.99	9.47	2.914754
255618	Standing	-0.99	9.38	2.792171
255619	Standing	-0.99	9.38	2.792171
255620	Standing	-0.99	9.38	2.792171
255621	Standing	-1.04	9.34	2.792171
255622	Standing	-0.95	9.38	2.833032
255623	Standing	-0.95	9.43	2.792171
255624	Standing	-0.84	9.43	2.833032
255625	Standing	-1.04	9.62	2.982856
255626	Standing	-1.14	9.38	3.023717
255627	Standing	-1.12	9.28	2.873893
255628	Standing	-1.04	9.23	2.914754
255629	Standing	-1.14	9.08	2.914754
255630	Standing	-1.42	9.19	2.873893
255631	Standing	-1.27	9.19	2.764931
255632	Standing	-1.04	9.51	2.873893
255633	Standing	-1.12	9.43	2.914754
255634	Standing	-1.23	9.28	2.833032
255635	Standing	-1.31	9.19	2.873893
255636	Standing	-0.76	9.23	2.792171
255637	Standing	-0.89	9.43	2.601486
255638	Standing	-0.89	9.43	2.560625
255639	Standing	-1.14	9.81	2.873893
255640	Standing	-1.31	9.51	2.914754
255641	Standing	-1.23	9.11	2.560625
255642	Standing	-1.04	9.34	2.601486
255643	Standing	-0.95	9.51	2.642348
255644	Standing	-1.04	9.62	2.724070
255645	Standing	-1.12	9.30	2.724070
255646	Standing	-1.12	9.19	2.642348
255647	Standing	-0.95	9.23	2.724070
255648	Standing	-1.04	9.43	2.792171
255649	Standing	-1.08	9.47	2.792171
255650	Standing	-1.14	9.43	2.792171
255651	Standing	-1.12	9.34	2.792171
255652	Standing	-1.08	9.30	2.764931
255653	Standing	-0.99	9.43	2.792171
255654	Standing	-0.95	9.43	2.724070
255655	Standing	-1.04	9.47	2.642348
255656	Standing	-0.91	9.38	2.642348
255657	Standing	-0.91	9.43	2.642348
255658	Standing	-0.91	9.43	2.642348
255659	Standing	-0.89	9.47	2.642348
255660	Standing	-0.95	9.38	2.642348
255661	Standing	-0.89	9.43	2.683209
255662	Standing	-0.84	9.43	2.642348
255663	Standing	-0.89	9.47	2.724070
255664	Standing	-0.95	9.43	2.683209
255665	Standing	-0.91	9.38	2.683209
255666	Standing	-0.95	9.43	2.683209
255667	Standing	-1.08	9.47	2.764931
255668	Standing	-0.95	9.43	2.683209
255669	Standing	-0.95	9.34	2.724070
255670	Standing	-0.84	9.38	2.764931
255671	Standing	-0.91	9.38	2.642348
255672	Standing	-0.84	9.47	2.724070
255673	Standing	-0.99	9.47	2.683209
255674	Standing	-0.91	9.43	2.724070
255675	Standing	-0.99	9.34	2.724070
255676	Standing	-0.91	9.34	2.601486
255677	Standing	-0.95	9.38	2.642348
255678	Standing	-0.99	9.38	2.683209
255679	Standing	-0.91	9.47	2.683209
255680	Standing	-0.95	9.47	2.683209
255681	Standing	-0.95	9.38	2.724070
255682	Standing	-0.89	9.38	2.764931
255683	Standing	-0.95	9.38	2.764931
255684	Standing	-0.95	9.34	2.764931
255685	Standing	-0.91	9.34	2.764931
255686	Standing	-0.84	9.43	2.724070
255687	Standing	-0.91	9.38	2.833032
255688	Standing	-0.80	9.34	2.764931
255689	Standing	-0.89	9.34	2.764931
255690	Standing	-0.84	9.38	2.724070
255691	Standing	-0.80	9.43	2.724070
255692	Standing	-0.84	9.43	2.683209
255693	Standing	-0.89	9.47	2.764931
255694	Standing	-0.89	9.38	2.724070
255695	Standing	-0.84	9.43	2.724070
255696	Standing	-0.89	9.34	2.724070
255697	Standing	-0.91	9.43	2.724070
255698	Standing	-0.95	9.43	2.764931
255699	Standing	-0.99	9.47	2.683209
255700	Standing	-0.91	9.38	2.601486
255701	Standing	-0.95	9.38	2.642348
255702	Standing	-0.91	9.43	2.642348
255703	Standing	-0.84	9.47	2.642348
255704	Standing	-0.76	9.51	2.683209
255705	Standing	-0.84	9.34	2.724070
255706	Standing	-0.76	9.43	2.683209
255707	Standing	-0.89	9.43	2.764931
255708	Standing	-0.91	9.47	2.724070
255709	Standing	-0.95	9.43	2.764931
255710	Standing	-0.91	9.43	2.724070
255711	Standing	-0.99	9.43	2.642348
255712	Standing	-1.04	9.38	2.683209
255713	Standing	-0.95	9.43	2.601486
255714	Standing	-0.95	9.34	2.683209
255715	Standing	-0.99	9.43	2.683209
255716	Standing	-0.84	9.38	2.642348
255717	Standing	-0.84	9.43	2.764931
255718	Standing	-0.76	9.47	2.683209
255719	Standing	-0.76	9.47	2.724070
255720	Standing	-0.72	9.38	2.724070
255721	Standing	-0.72	9.38	2.724070
255722	Standing	-0.80	9.47	2.724070
255723	Standing	-0.80	9.43	2.724070
255724	Standing	-0.80	9.43	2.724070
255725	Standing	-0.80	9.43	2.683209
255726	Standing	-0.84	9.38	2.683209
255727	Standing	-0.89	9.43	2.683209
255728	Standing	-0.89	9.38	2.683209
255729	Standing	-0.91	9.43	2.642348
255730	Standing	-0.91	9.43	2.642348
255731	Standing	-0.89	9.38	2.683209
255732	Standing	-0.84	9.43	2.724070
255733	Standing	-0.95	9.43	2.724070
255734	Standing	-0.84	9.43	2.764931
255735	Standing	-0.84	9.38	2.601486
255736	Standing	-0.84	9.38	2.601486
255737	Standing	-0.95	9.38	2.764931
255738	Standing	-1.04	9.38	2.764931
255739	Standing	-1.04	9.38	2.764931
255740	Standing	-0.95	9.43	2.724070
255741	Standing	-0.99	9.43	2.724070
255742	Standing	-0.99	9.38	2.724070
255743	Standing	-0.99	9.38	2.764931
255744	Standing	-1.08	9.34	2.792171
255745	Standing	-0.99	9.38	2.724070
255746	Standing	-1.04	9.47	2.792171
255747	Standing	-0.99	9.43	2.724070
255748	Standing	-1.08	9.38	2.642348
255749	Standing	-0.95	9.28	2.560625
255750	Standing	-0.99	9.30	2.601486
255751	Standing	-1.04	9.43	2.642348
255752	Standing	-1.08	9.47	2.764931
255753	Standing	-0.99	9.38	2.683209
255754	Standing	-0.95	9.43	2.642348
255755	Standing	-0.95	9.47	2.642348
255756	Standing	-0.99	9.43	2.683209
255757	Standing	-0.99	9.34	2.724070
255758	Standing	-0.99	9.38	2.642348
255759	Standing	-0.91	9.43	2.601486
255760	Standing	-0.91	9.47	2.601486
255761	Standing	-1.04	9.43	2.683209
