
222665	Sitting	3.21	9.28	1.116869
222666	Sitting	3.26	9.23	1.035146
222667	Sitting	3.21	9.30	1.184970
222668	Sitting	3.26	9.38	1.076008
222669	Sitting	3.26	9.23	1.116869
222670	Sitting	3.34	9.30	1.076008
222671	Sitting	3.26	9.34	1.116869
222672	Sitting	3.21	9.30	1.035146
222673	Sitting	3.26	9.28	1.116869
222674	Sitting	3.21	9.30	1.035146
222675	Sitting	3.26	9.28	1.144109
222676	Sitting	3.21	9.28	1.035146
222677	Sitting	3.30	9.28	1.076008
222678	Sitting	3.26	9.28	1.076008
222679	Sitting	3.26	9.34	1.144109
222680	Sitting	3.26	9.23	1.076008
222681	Sitting	3.26	9.23	1.076008
222682	Sitting	3.26	9.23	1.076008
222683	Sitting	3.26	9.30	1.035146
222684	Sitting	3.26	9.30	1.116869
222685	Sitting	3.38	9.28	1.076008
222686	Sitting	3.26	9.30	1.116869
222687	Sitting	3.26	9.30	1.116869
222688	Sitting	3.26	9.28	1.116869
222689	Sitting	3.21	9.30	1.116869
222690	Sitting	3.26	9.30	1.116869
222691	Sitting	3.26	9.34	1.116869
222692	Sitting	3.38	9.23	1.076008
222693	Sitting	3.21	9.30	1.076008
222694	Sitting	3.26	9.28	1.076008
222695	Sitting	3.15	9.38	1.076008
222696	Sitting	3.26	9.28	1.144109
222697	Sitting	3.34	9.28	1.035146
222698	Sitting	3.26	9.30	1.116869
222699	Sitting	3.30	9.30	1.035146
222700	Sitting	3.26	9.28	1.076008
222701	Sitting	3.26	9.28	1.116869
222702	Sitting	3.21	9.28	1.144109
222703	Sitting	3.30	9.19	1.076008
222704	Sitting	3.26	9.28	1.144109
222705	Sitting	3.30	9.38	1.076008
222706	Sitting	3.30	9.30	1.076008
222707	Sitting	3.30	9.28	1.116869
222708	Sitting	3.26	9.28	1.116869
222709	Sitting	3.26	9.30	1.076008
222710	Sitting	3.30	9.28	1.076008
222711	Sitting	3.26	9.30	1.116869
222712	Sitting	3.26	9.30	1.144109
222713	Sitting	3.30	9.34	1.076008
222714	Sitting	3.34	9.28	1.076008
222715	Sitting	3.21	9.23	1.144109
222716	Sitting	3.26	9.28	1.116869
222717	Sitting	3.17	9.28	1.144109
222718	Sitting	3.30	9.28	1.076008
222719	Sitting	3.21	9.28	1.144109
222720	Sitting	3.26	9.30	1.144109
222721	Sitting	3.21	9.23	1.076008
222722	Sitting	3.21	9.30	1.144109
222723	Sitting	3.26	9.28	1.076008
222724	Sitting	3.30	9.34	1.144109
222725	Sitting	3.26	9.23	1.035146
222726	Sitting	3.21	9.30	1.184970
222727	Sitting	3.26	9.28	1.144109
222728	Sitting	3.17	9.28	1.116869
222729	Sitting	3.30	9.28	1.116869
222730	Sitting	3.21	9.28	1.144109
222731	Sitting	3.26	9.28	1.116869
222732	Sitting	3.21	9.30	1.144109
222733	Sitting	3.21	9.23	1.116869
222734	Sitting	3.17	9.30	1.144109
222735	Sitting	3.26	9.30	1.184970
222736	Sitting	3.17	9.23	1.144109
222737	Sitting	3.26	9.15	1.144109
222738	Sitting	3.17	9.28	1.116869
222739	Sitting	3.11	9.28	1.144109
222740	Sitting	3.21	9.28	1.144109
222741	Sitting	3.26	9.30	1.144109
222742	Sitting	3.17	9.30	1.144109
222743	Sitting	3.34	9.28	1.144109
222744	Sitting	3.30	9.19	1.116869
222745	Sitting	3.21	9.28	1.116869
222746	Sitting	3.06	9.38	1.116869
222747	Sitting	3.15	9.30	1.076008
222748	Sitting	3.38	9.28	1.076008
222749	Sitting	3.41	9.19	1.225831
222750	Sitting	3.34	9.15	1.076008
222751	Sitting	2.87	9.43	1.116869
222752	Sitting	3.02	9.47	0.953424
222753	Sitting	3.41	9.23	1.116869
222754	Sitting	3.53	9.11	1.307553
222755	Sitting	3.21	9.30	1.116869
222756	Sitting	3.02	9.43	0.994285
222757	Sitting	3.17	9.43	1.035146
222758	Sitting	3.30	9.19	1.144109
222759	Sitting	3.38	9.19	1.184970
222760	Sitting	3.21	9.38	1.116869
222761	Sitting	3.26	9.23	0.994285
222762	Sitting	3.21	9.30	1.076008
222763	Sitting	3.34	9.28	1.076008
222764	Sitting	3.26	9.28	1.144109
222765	Sitting	3.26	9.30	1.116869
222766	Sitting	3.26	9.28	1.144109
222767	Sitting	3.21	9.28	1.076008
222768	Sitting	3.21	9.30	1.184970
222769	Sitting	3.17	9.30	1.184970
222770	Sitting	3.34	9.15	1.076008
222771	Sitting	3.17	9.30	1.144109
222772	Sitting	3.17	9.30	1.144109
222773	Sitting	3.21	9.28	1.076008
222774	Sitting	3.21	9.28	1.076008
222775	Sitting	3.38	9.28	1.144109
222776	Sitting	3.26	9.34	1.035146
222777	Sitting	3.26	9.28	1.144109
222778	Sitting	3.30	9.28	1.076008
222779	Sitting	3.26	9.30	1.116869
222780	Sitting	3.26	9.28	1.144109
222781	Sitting	3.26	9.28	1.144109
222782	Sitting	3.34	9.28	1.116869
222783	Sitting	3.26	9.30	1.144109
222784	Sitting	3.30	9.28	1.116869
222785	Sitting	3.26	9.28	1.144109
222786	Sitting	3.30	9.30	1.116869
222787	Sitting	3.26	9.28	1.076008
222788	Sitting	3.30	9.28	1.076008
222789	Sitting	3.26	9.28	1.116869
222790	Sitting	3.26	9.28	1.076008
222791	Sitting	3.21	9.28	1.116869
222792	Sitting	3.26	9.28	1.076008
222793	Sitting	3.30	9.28	1.116869
222794	Sitting	3.21	9.34	1.076008
222795	Sitting	3.26	9.28	1.076008
222796	Sitting	3.26	9.30	1.035146
222797	Sitting	3.34	9.30	1.076008
222798	Sitting	3.26	9.34	1.116869
222799	Sitting	3.26	9.30	1.076008
222800	Sitting	3.30	9.28	1.035146
222801	Sitting	3.21	9.30	1.076008
222802	Sitting	3.21	9.28	1.076008
222803	Sitting	3.17	9.34	1.116869
222804	Sitting	3.38	9.28	1.076008
222805	Sitting	3.30	9.23	1.035146
222806	Sitting	3.30	9.23	1.035146
222807	Sitting	3.17	9.28	1.035146
222808	Sitting	3.34	9.23	1.144109
222809	Sitting	3.17	9.30	1.076008
222810	Sitting	3.17	9.34	1.116869
222811	Sitting	3.26	9.30	1.035146
222812	Sitting	3.26	9.30	1.116869
222813	Sitting	3.26	9.30	1.116869
222814	Sitting	3.34	9.34	0.994285
222815	Sitting	3.30	9.28	0.994285
222816	Sitting	3.30	9.30	1.076008
222817	Sitting	3.26	9.30	1.116869
222818	Sitting	3.26	9.30	1.076008
222819	Sitting	3.38	9.30	1.076008
222820	Sitting	3.30	9.30	1.035146
222821	Sitting	3.30	9.28	1.116869
222822	Sitting	3.34	9.30	0.994285
222823	Sitting	3.34	9.28	1.076008
222824	Sitting	3.30	9.30	1.076008
222825	Sitting	3.26	9.34	0.994285
222826	Sitting	3.30	9.19	0.994285
222827	Sitting	3.26	9.30	1.116869
222828	Sitting	3.26	9.34	1.035146
222829	Sitting	3.26	9.30	0.994285
222830	Sitting	3.34	9.34	1.035146
222831	Sitting	3.34	9.30	1.076008
222832	Sitting	3.34	9.28	1.076008
222833	Sitting	3.30	9.34	1.116869
222834	Sitting	3.38	9.34	1.035146
222835	Sitting	3.30	9.34	1.035146
222836	Sitting	3.34	9.34	1.116869
222837	Sitting	3.26	9.23	1.035146
222838	Sitting	3.41	9.19	0.953424
222839	Sitting	3.21	9.47	1.184970
222840	Sitting	3.21	9.28	1.076008
222841	Sitting	3.26	9.28	0.953424
222842	Sitting	3.15	9.28	1.184970
222843	Sitting	3.21	9.43	0.926184
222844	Sitting	3.15	9.34	1.144109
222845	Sitting	3.45	9.28	0.953424
222846	Sitting	3.34	9.30	0.885323
222847	Sitting	3.60	9.23	1.144109
222848	Sitting	3.45	9.43	1.076008
222849	Sitting	3.49	9.19	1.076008
222850	Sitting	3.30	9.30	1.076008
222851	Sitting	3.02	9.47	0.994285
222852	Sitting	3.06	9.43	0.953424
222853	Sitting	3.17	9.30	1.076008
222854	Sitting	3.49	9.23	0.994285
222855	Sitting	3.72	9.23	1.144109
222856	Sitting	3.41	9.28	1.076008
222857	Sitting	3.26	9.38	0.926184
222858	Sitting	3.11	9.43	1.076008
222859	Sitting	3.30	9.28	0.994285
222860	Sitting	3.34	9.28	1.116869
222861	Sitting	3.57	9.19	1.076008
222862	Sitting	3.34	9.34	1.035146
222863	Sitting	3.30	9.34	0.994285
222864	Sitting	3.30	9.34	0.953424
222865	Sitting	3.45	9.28	1.144109
222866	Sitting	3.30	9.30	0.994285
222867	Sitting	3.34	9.34	1.076008
222868	Sitting	3.34	9.28	1.035146
222869	Sitting	3.30	9.19	1.035146
222870	Sitting	3.30	9.28	1.035146
222871	Sitting	3.26	9.30	1.076008
222872	Sitting	3.38	9.28	1.116869
222873	Sitting	3.34	9.30	1.035146
222874	Sitting	3.21	9.47	1.035146
222875	Sitting	3.30	9.23	0.994285
222876	Sitting	3.49	9.23	1.116869
222877	Sitting	3.26	9.28	1.144109
222878	Sitting	3.38	9.28	1.076008
222879	Sitting	3.34	9.30	1.116869
222880	Sitting	3.41	9.28	1.035146
222881	Sitting	3.26	9.34	1.076008
222882	Sitting	3.26	9.43	1.076008
222883	Sitting	3.30	9.28	1.035146
222884	Sitting	3.38	9.28	1.116869
222885	Sitting	3.34	9.28	1.035146
222886	Sitting	3.34	9.30	1.116869
222887	Sitting	3.30	9.28	1.035146
222888	Sitting	3.26	9.28	1.035146
222889	Sitting	3.34	9.28	1.076008
222890	Sitting	3.30	9.30	1.035146
222891	Sitting	3.38	9.34	1.035146
222892	Sitting	3.34	9.28	1.035146
222893	Sitting	3.34	9.30	1.076008
222894	Sitting	3.30	9.28	0.994285
222895	Sitting	3.34	9.34	1.035146
222896	Sitting	3.34	9.34	1.035146
222897	Sitting	3.38	9.28	1.076008
222898	Sitting	3.34	9.34	1.076008
222899	Sitting	3.34	9.30	1.076008
222900	Sitting	3.30	9.34	0.994285
222901	Sitting	3.30	9.30	1.116869
222902	Sitting	3.30	9.28	1.076008
222903	Sitting	3.26	9.30	1.035146
222904	Sitting	3.30	9.30	1.116869
222905	Sitting	3.17	9.28	1.035146
222906	Sitting	3.38	9.30	1.076008
222907	Sitting	3.26	9.30	1.116869
222908	Sitting	3.34	9.30	1.035146
222909	Sitting	3.26	9.30	1.076008
222910	Sitting	3.34	9.28	1.035146
222911	Sitting	3.30	9.34	1.076008
222912	Sitting	3.38	9.28	1.035146
222913	Sitting	3.34	9.30	1.035146
222914	Sitting	3.34	9.28	0.994285
222915	Sitting	3.26	9.30	1.035146
222916	Sitting	3.34	9.30	1.076008
222917	Sitting	3.38	9.28	1.116869
222918	Sitting	3.26	9.30	1.035146
222919	Sitting	3.34	9.30	0.953424
222920	Sitting	3.26	9.34	1.076008
222921	Sitting	3.30	9.28	1.035146
222922	Sitting	3.30	9.30	1.035146
222923	Sitting	3.30	9.30	1.076008
222924	Sitting	3.34	9.34	1.035146
222925	Sitting	3.26	9.30	1.076008
222926	Sitting	3.34	9.34	1.035146
222927	Sitting	3.30	9.34	1.035146
222928	Sitting	3.34	9.23	1.035146
222929	Sitting	3.34	9.23	1.035146
222930	Sitting	3.34	9.34	0.994285
222931	Sitting	3.17	9.30	1.035146
222932	Sitting	3.38	9.30	1.035146
222933	Sitting	3.34	9.30	1.076008
222934	Sitting	3.34	9.30	1.076008
222935	Sitting	3.30	9.19	1.076008
222936	Sitting	3.26	9.30	0.994285
222937	Sitting	3.26	9.30	1.144109
222938	Sitting	3.38	9.30	1.076008
222939	Sitting	3.41	9.23	1.035146
222940	Sitting	3.38	9.28	1.076008
222941	Sitting	3.30	9.34	1.076008
222942	Sitting	3.26	9.30	1.035146
222943	Sitting	3.26	9.34	1.035146
222944	Sitting	3.41	9.28	0.953424
222945	Sitting	3.45	9.19	1.076008
222946	Sitting	3.30	9.23	1.116869
222947	Sitting	3.11	9.38	0.994285
222948	Sitting	3.17	9.43	1.035146
222949	Sitting	3.34	9.30	1.035146
222950	Sitting	3.49	9.15	1.144109
222951	Sitting	3.45	9.15	1.144109
222952	Sitting	3.26	9.34	1.035146
222953	Sitting	3.15	9.30	1.076008
222954	Sitting	3.26	9.30	1.076008
222955	Sitting	3.30	9.23	1.076008
222956	Sitting	3.38	9.28	1.116869
222957	Sitting	3.26	9.28	1.076008
222958	Sitting	3.26	9.28	1.076008
222959	Sitting	3.34	9.34	1.076008
222960	Sitting	3.34	9.34	1.076008
222961	Sitting	3.64	9.19	1.144109
222962	Sitting	3.26	9.23	1.184970
222963	Sitting	3.60	9.28	1.184970
222964	Sitting	3.17	9.38	1.076008
222965	Sitting	3.02	9.30	0.926184
222966	Sitting	2.91	9.38	1.144109
222967	Sitting	3.02	9.28	1.416516
222968	Sitting	3.02	9.28	1.184970
222969	Sitting	3.06	9.28	1.225831
222970	Sitting	3.17	9.34	1.076008
222971	Sitting	3.26	9.28	1.116869
222972	Sitting	3.26	9.30	1.307553
222973	Sitting	3.26	9.30	1.035146
222974	Sitting	3.30	9.28	0.844462
222975	Sitting	3.30	9.38	1.184970
222976	Sitting	3.21	9.28	1.076008
222977	Sitting	3.15	9.28	1.076008
222978	Sitting	3.26	9.28	1.225831
222979	Sitting	3.21	9.30	1.144109
222980	Sitting	3.26	9.30	1.144109
222981	Sitting	3.26	9.30	1.144109
222982	Sitting	3.15	9.30	1.035146
222983	Sitting	3.17	9.34	1.076008
222984	Sitting	3.11	9.28	1.035146
222985	Sitting	3.26	9.30	1.266692
222986	Sitting	3.17	9.30	1.144109
222987	Sitting	3.21	9.28	1.076008
222988	Sitting	3.06	9.34	1.144109
222989	Sitting	3.17	9.30	1.144109
222990	Sitting	3.11	9.30	1.184970
222991	Sitting	3.15	9.30	1.144109
222992	Sitting	3.17	9.23	1.116869
222993	Sitting	3.21	9.23	1.184970
222994	Sitting	3.11	9.34	1.144109
222995	Sitting	3.15	9.28	1.144109
222996	Sitting	3.21	9.23	1.076008
222997	Sitting	3.17	9.34	1.184970
222998	Sitting	3.17	9.30	1.076008
222999	Sitting	3.11	9.34	1.144109
223000	Sitting	3.26	9.23	1.144109
223001	Sitting	3.21	9.30	1.076008
223002	Sitting	3.15	9.30	1.184970
223003	Sitting	3.17	9.28	1.144109
223004	Sitting	3.15	9.28	1.144109
223005	Sitting	3.17	9.28	1.116869
223006	Sitting	3.11	9.28	1.144109
223007	Sitting	3.06	9.38	0.994285
223008	Sitting	3.26	9.28	1.144109
223009	Sitting	3.57	9.04	1.307553
223010	Sitting	2.98	9.38	1.116869
223011	Sitting	2.60	9.58	0.844462
223012	Sitting	3.34	9.28	1.144109
223013	Sitting	3.60	9.00	1.498238
223014	Sitting	3.21	9.28	1.184970
223015	Sitting	2.96	9.51	1.076008
223016	Sitting	2.96	9.47	0.994285
223017	Sitting	3.17	9.23	1.307553
223018	Sitting	3.49	9.23	1.184970
223019	Sitting	3.68	8.92	1.266692
223020	Sitting	2.98	9.34	1.076008
223021	Sitting	2.37	9.51	1.076008
223022	Sitting	2.91	9.43	0.994285
223023	Sitting	3.30	9.30	1.184970
223024	Sitting	3.02	9.34	1.184970
223025	Sitting	3.53	9.15	1.144109
223026	Sitting	3.11	9.23	1.076008
223027	Sitting	3.38	9.23	1.184970
223028	Sitting	3.15	9.34	1.116869
223029	Sitting	3.26	9.30	0.994285
223030	Sitting	3.26	9.28	1.116869
223031	Sitting	3.38	9.34	1.184970
223032	Sitting	2.91	9.23	0.844462
223033	Sitting	2.83	9.38	1.225831
223034	Sitting	3.38	9.15	1.416516
223035	Sitting	3.21	9.30	0.844462
223036	Sitting	3.17	9.34	1.144109
223037	Sitting	3.17	9.34	1.184970
223038	Sitting	3.30	9.19	0.994285
223039	Sitting	3.15	9.38	1.144109
223040	Sitting	3.26	9.28	1.035146
223041	Sitting	3.15	9.23	1.144109
223042	Sitting	3.26	9.30	1.035146
223043	Sitting	3.15	9.30	1.116869
223044	Sitting	3.21	9.23	1.184970
223045	Sitting	3.17	9.28	1.076008
223046	Sitting	3.26	9.30	1.116869
223047	Sitting	3.15	9.30	1.116869
223048	Sitting	3.17	9.28	1.144109
223049	Sitting	3.17	9.34	1.116869
223050	Sitting	3.15	9.38	1.116869
223051	Sitting	3.34	9.23	1.116869
223052	Sitting	3.15	9.43	1.076008
223053	Sitting	3.15	9.43	1.076008
223054	Sitting	3.21	9.34	1.076008
223055	Sitting	3.30	9.28	1.144109
223056	Sitting	3.21	9.28	1.144109
223057	Sitting	3.15	9.34	1.144109
223058	Sitting	3.26	9.30	1.076008
223059	Sitting	3.21	9.23	1.116869
223060	Sitting	3.26	9.30	1.144109
223061	Sitting	3.21	9.34	1.144109
223062	Sitting	3.26	9.23	1.116869
223063	Sitting	3.15	9.30	1.144109
223064	Sitting	3.21	9.34	1.035146
223065	Sitting	3.26	9.28	1.144109
223066	Sitting	3.17	9.30	1.116869
223067	Sitting	3.15	9.34	1.035146
223068	Sitting	3.17	9.30	1.144109
223069	Sitting	3.26	9.23	1.116869
223070	Sitting	3.26	9.23	1.116869
223071	Sitting	3.21	9.30	1.116869
223072	Sitting	3.15	9.34	1.076008
223073	Sitting	3.26	9.23	1.144109
223074	Sitting	3.21	9.28	1.116869
223075	Sitting	3.26	9.34	1.076008
223076	Sitting	3.15	9.30	1.116869
223077	Sitting	3.21	9.23	1.076008
223078	Sitting	3.21	9.30	1.144109
223079	Sitting	3.21	9.28	1.144109
223080	Sitting	3.15	9.28	1.035146
223081	Sitting	3.21	9.28	1.076008
223082	Sitting	3.21	9.28	1.116869
223083	Sitting	3.17	9.30	1.116869
223084	Sitting	3.21	9.30	1.116869
223085	Sitting	3.30	9.28	1.076008
223086	Sitting	3.17	9.28	1.184970
223087	Sitting	3.17	9.28	1.035146
223088	Sitting	3.15	9.30	1.116869
223089	Sitting	3.21	9.28	1.116869
223090	Sitting	3.30	9.28	1.116869
223091	Sitting	3.21	9.30	1.116869
223092	Sitting	3.17	9.28	1.116869
223093	Sitting	3.17	9.30	1.144109
223094	Sitting	3.17	9.30	1.076008
223095	Sitting	3.21	9.34	1.144109
223096	Sitting	3.17	9.23	1.144109
223097	Sitting	3.26	9.28	1.116869
223098	Sitting	3.11	9.34	1.225831
223099	Sitting	3.21	9.30	1.035146
223100	Sitting	3.21	9.28	1.116869
223101	Sitting	3.26	9.30	1.116869
223102	Sitting	3.21	9.30	1.184970
223103	Sitting	3.21	9.23	1.144109
223104	Sitting	2.96	9.34	0.926184
223105	Sitting	3.21	9.28	1.076008
223106	Sitting	3.17	9.23	1.225831
223107	Sitting	3.02	9.34	1.225831
223108	Sitting	3.21	9.30	1.144109
223109	Sitting	3.26	9.34	1.116869
223110	Sitting	3.30	9.30	0.994285
223111	Sitting	3.21	9.30	1.035146
223112	Sitting	3.21	9.28	1.144109
223113	Sitting	3.17	9.28	1.116869
223114	Sitting	3.17	9.30	1.144109
223115	Sitting	3.11	9.30	1.116869
223116	Sitting	3.17	9.30	1.144109
223117	Sitting	3.17	9.30	1.116869
223118	Sitting	3.17	9.30	1.116869
223119	Sitting	3.21	9.23	1.076008
223120	Sitting	3.21	9.23	1.076008
223121	Sitting	3.15	9.28	1.144109
223122	Sitting	3.15	9.30	1.076008
223123	Sitting	3.17	9.23	1.076008
223124	Sitting	3.21	9.28	1.076008
223125	Sitting	3.26	9.28	1.116869
223126	Sitting	3.17	9.28	1.116869
223127	Sitting	3.21	9.28	1.076008
223128	Sitting	3.15	9.28	1.144109
223129	Sitting	3.17	9.28	1.116869
223130	Sitting	3.17	9.30	1.116869
223131	Sitting	3.17	9.28	1.076008
223132	Sitting	3.21	9.28	1.116869
223133	Sitting	3.15	9.30	1.116869
223134	Sitting	3.15	9.30	1.076008
223135	Sitting	3.11	9.30	1.144109
223136	Sitting	3.21	9.23	1.116869
223137	Sitting	3.17	9.30	1.116869
223138	Sitting	3.17	9.30	1.116869
223139	Sitting	3.15	9.23	1.116869
223140	Sitting	3.15	9.28	1.076008
223141	Sitting	3.15	9.28	1.116869
223142	Sitting	3.17	9.30	1.116869
223143	Sitting	3.17	9.23	1.076008
223144	Sitting	3.17	9.28	1.184970
223145	Sitting	3.30	9.28	1.035146
223146	Sitting	3.15	9.28	1.076008
223147	Sitting	3.11	9.30	1.116869
223148	Sitting	3.26	9.28	1.076008
223149	Sitting	3.21	9.30	1.144109
223150	Sitting	3.15	9.30	1.116869
223151	Sitting	3.21	9.28	1.144109
223152	Sitting	3.15	9.28	1.076008
223153	Sitting	3.21	9.28	1.144109
223154	Sitting	3.15	9.34	1.076008
223155	Sitting	3.30	9.23	1.076008
223156	Sitting	3.15	9.30	1.144109
223157	Sitting	3.17	9.34	1.144109
223158	Sitting	3.17	9.28	1.076008
223159	Sitting	3.21	9.28	1.184970
223160	Sitting	3.21	9.30	1.144109
223161	Sitting	3.17	9.28	1.116869
223162	Sitting	3.26	9.28	1.116869
223163	Sitting	3.21	9.30	1.144109
223164	Sitting	3.26	9.28	1.116869
223165	Sitting	3.17	9.30	1.116869
223166	Sitting	3.21	9.23	1.116869
223167	Sitting	3.26	9.30	1.116869
223168	Sitting	3.17	9.30	1.144109
223169	Sitting	3.21	9.28	1.116869
223170	Sitting	3.17	9.28	1.144109
223171	Sitting	3.17	9.28	1.144109
223172	Sitting	3.26	9.28	1.144109
223173	Sitting	3.26	9.28	1.035146
223174	Sitting	3.15	9.28	1.076008
223175	Sitting	3.11	9.38	1.076008
223176	Sitting	3.11	9.38	1.076008
223177	Sitting	3.17	9.34	0.994285
223178	Sitting	3.64	9.11	1.307553
223179	Sitting	3.15	9.15	1.225831
223180	Sitting	3.06	9.34	1.184970
223181	Sitting	2.76	9.51	0.953424
223182	Sitting	3.11	9.38	0.953424
223183	Sitting	3.49	9.19	1.184970
223184	Sitting	3.45	9.04	1.266692
223185	Sitting	3.11	9.30	1.184970
223186	Sitting	2.96	9.38	1.035146
223187	Sitting	3.17	9.28	1.035146
223188	Sitting	3.17	9.30	1.225831
223189	Sitting	3.21	9.23	1.144109
223190	Sitting	3.34	9.19	1.076008
223191	Sitting	3.06	9.34	1.116869
223192	Sitting	3.15	9.30	1.144109
223193	Sitting	3.17	9.30	1.144109
223194	Sitting	3.26	9.23	1.184970
223195	Sitting	3.17	9.34	1.116869
223196	Sitting	3.26	9.28	1.116869
223197	Sitting	3.17	9.30	1.116869
223198	Sitting	3.15	9.28	1.144109
223199	Sitting	3.15	9.30	1.116869
223200	Sitting	3.17	9.28	1.116869
223201	Sitting	3.34	9.23	1.116869
223202	Sitting	3.17	9.30	1.076008
223203	Sitting	3.21	9.28	1.116869
223204	Sitting	3.21	9.30	1.116869
223205	Sitting	3.26	9.28	1.035146
223206	Sitting	3.21	9.30	1.116869
223207	Sitting	3.26	9.30	1.076008
223208	Sitting	3.17	9.28	1.116869
223209	Sitting	3.26	9.28	1.116869
223210	Sitting	3.21	9.30	1.144109
223211	Sitting	3.26	9.30	1.116869
223212	Sitting	3.30	9.28	1.035146
223213	Sitting	3.17	9.30	1.184970
223214	Sitting	3.21	9.30	1.116869
223215	Sitting	3.17	9.34	1.076008
223216	Sitting	3.30	9.28	1.035146
223217	Sitting	3.30	9.28	1.116869
223218	Sitting	3.21	9.30	1.144109
223219	Sitting	3.21	9.28	1.035146
223220	Sitting	3.21	9.28	1.116869
223221	Sitting	3.21	9.30	1.116869
223222	Sitting	3.21	9.30	1.144109
223223	Sitting	3.17	9.28	1.076008
223224	Sitting	3.30	9.23	1.116869
223225	Sitting	3.11	9.38	1.116869
223226	Sitting	3.21	9.30	1.116869
223227	Sitting	3.26	9.28	1.035146
223228	Sitting	3.26	9.23	1.116869
223229	Sitting	3.15	9.28	1.116869
223230	Sitting	3.21	9.28	1.116869
223231	Sitting	3.15	9.30	1.076008
223232	Sitting	3.17	9.38	1.144109
223233	Sitting	3.17	9.34	1.076008
223234	Sitting	3.34	9.19	1.184970
223235	Sitting	3.38	9.08	1.116869
223236	Sitting	3.02	9.38	1.144109
223237	Sitting	2.76	9.53	0.994285
223238	Sitting	3.21	9.34	1.035146
223239	Sitting	3.60	9.23	1.225831
223240	Sitting	3.45	9.15	1.266692
223241	Sitting	3.11	9.38	1.076008
223242	Sitting	3.11	9.38	1.035146
223243	Sitting	3.21	9.28	1.076008
223244	Sitting	3.21	9.28	1.266692
223245	Sitting	3.21	9.38	1.116869
223246	Sitting	3.26	9.28	1.035146
223247	Sitting	3.21	9.28	1.076008
223248	Sitting	3.11	9.38	1.035146
223249	Sitting	3.21	9.23	1.144109
223250	Sitting	3.26	9.28	1.144109
223251	Sitting	3.30	9.28	1.035146
223252	Sitting	3.21	9.34	1.116869
223253	Sitting	3.21	9.30	1.116869
223254	Sitting	3.26	9.30	1.116869
223255	Sitting	3.21	9.28	1.144109
223256	Sitting	3.26	9.34	1.035146
223257	Sitting	3.26	9.28	1.076008
223258	Sitting	3.30	9.23	1.076008
223259	Sitting	3.17	9.34	1.076008
223260	Sitting	3.17	9.28	1.116869
223261	Sitting	3.21	9.28	1.116869
223262	Sitting	3.26	9.28	1.076008
223263	Sitting	3.26	9.30	1.076008
223264	Sitting	3.21	9.28	1.035146
223265	Sitting	3.21	9.30	1.116869
223266	Sitting	3.17	9.30	1.076008
223267	Sitting	3.26	9.30	1.076008
223268	Sitting	3.26	9.34	1.116869
223269	Sitting	3.26	9.28	1.035146
223270	Sitting	3.17	9.28	1.116869
223271	Sitting	3.26	9.34	1.035146
223272	Sitting	3.17	9.28	1.116869
223273	Sitting	3.21	9.30	1.076008
223274	Sitting	3.30	9.28	1.076008
223275	Sitting	3.17	9.30	1.076008
223276	Sitting	3.21	9.30	1.076008
223277	Sitting	3.21	9.30	1.116869
223278	Sitting	3.17	9.30	1.116869
223279	Sitting	3.26	9.30	1.116869
223280	Sitting	3.17	9.34	1.116869
223281	Sitting	3.26	9.23	1.116869
223282	Sitting	3.21	9.23	1.144109
223283	Sitting	3.11	9.34	1.035146
223284	Sitting	3.17	9.28	1.116869
223285	Sitting	3.26	9.28	1.076008
223286	Sitting	3.17	9.30	1.184970
223287	Sitting	3.21	9.28	1.144109
223288	Sitting	3.26	9.30	1.035146
223289	Sitting	3.17	9.30	1.184970
223290	Sitting	3.21	9.30	1.076008
223291	Sitting	3.21	9.34	1.076008
223292	Sitting	3.21	9.30	1.144109
223293	Sitting	3.26	9.28	1.076008
223294	Sitting	3.17	9.30	1.144109
223295	Sitting	3.26	9.28	1.035146
223296	Sitting	3.21	9.34	1.184970
223297	Sitting	3.26	9.28	1.116869
223298	Sitting	3.26	9.28	1.116869
223299	Sitting	3.17	9.28	1.116869
223300	Sitting	3.21	9.30	1.076008
223301	Sitting	3.17	9.30	1.116869
223302	Sitting	3.21	9.30	1.116869
223303	Sitting	3.21	9.34	1.144109
223304	Sitting	3.15	9.30	1.116869
223305	Sitting	3.30	9.15	1.116869
223306	Sitting	3.26	9.30	1.184970
223307	Sitting	3.11	9.34	0.994285
223308	Sitting	3.15	9.38	1.184970
223309	Sitting	3.21	9.28	1.035146
223310	Sitting	3.21	9.28	1.225831
223311	Sitting	3.21	9.28	1.116869
223312	Sitting	3.30	9.28	1.035146
223313	Sitting	3.26	9.34	1.144109
223314	Sitting	3.26	9.34	1.035146
223315	Sitting	3.21	9.34	1.144109
223316	Sitting	3.30	9.23	0.994285
223317	Sitting	3.21	9.30	1.116869
223318	Sitting	3.21	9.30	1.184970
223319	Sitting	3.17	9.30	1.076008
223320	Sitting	3.30	9.30	1.116869
223321	Sitting	3.21	9.30	1.116869
223322	Sitting	3.30	9.30	1.076008
223323	Sitting	3.17	9.34	1.116869
223324	Sitting	3.30	9.28	0.994285
223325	Sitting	3.21	9.30	1.116869
223326	Sitting	3.30	9.28	1.076008
223327	Sitting	3.15	9.34	1.144109
223328	Sitting	3.30	9.28	1.144109
223329	Sitting	3.21	9.28	1.116869
223330	Sitting	3.15	9.38	1.144109
